Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_PJM,loc_RegUp_PJM,winning_rate_RegUp_PJM,mileage_factor_RegUp_PJM,performance_factor_RegUp_PJM,deploy_factor_RegUp_PJM,p_RegDown_PJM,loc_RegDown_PJM,winning_rate_RegDown_PJM,mileage_factor_RegDown_PJM,performance_factor_RegDown_PJM,deploy_factor_RegDown_PJM,p_Syn_PJM,loc_Syn_PJM,winning_rate_Syn_PJM,deploy_factor_Syn_PJM,p_Rse_PJM,loc_Rse_PJM,winning_rate_Rse_PJM,deploy_factor_Rse_PJM,p_TMR_PJM,loc_TMR_PJM,winning_rate_TMR_PJM,deploy_factor_TMR_PJM,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,9648.5788,0.0,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248,5.2194,0.0,0.0,35.7115,10.72,0.0,0.8065,4.8898,0.9477,0.5356,10.72,0.0,0.8065,4.8898,0.9477,0.0949,0.04,0.0,0.4955,0.0,0.04,0.0,0.1779,0.0,0.0,0.0,0.1549,0.0,25317.498,0.0,14230.3433,14230.3433,431.3238,39979.1651,911.317,1380.0,0.0,142.3034,0.0,47.4345,0.0,9234.0,24244.5205,34389.8375,1569.7379,35959.5754,4019.5896
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,9902.6363,4306.6309,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1584,5.6501,0.0,0.0,22.0836,2.46,0.0,0.8439,6.1737,0.9742,0.5541,2.46,0.0,0.8439,6.1737,0.9742,0.1136,0.04,0.0,0.4275,0.0,0.04,0.0,0.2563,0.0,0.0,0.0,0.1044,0.0,15656.0631,12919.8926,14230.3433,27150.2359,203.0887,43009.3878,911.317,1380.0,0.0,142.3034,0.0,90.5008,0.0,9234.0,24244.5205,34389.8375,1612.8042,36002.6417,7006.746
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10156.6939,4306.6309,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5364,6.5337,0.0,0.0,18.1995,4.54,0.0,0.9391,4.548,0.9231,0.5758,4.54,0.0,0.9391,4.548,0.9231,0.1354,0.01,0.0,0.3973,0.0,0.01,0.0,0.3532,0.0,0.0,0.0,0.1604,0.0,12902.4489,12919.8926,14230.3433,27150.2359,250.5003,40303.1851,911.317,1380.0,0.0,142.3034,0.0,90.5008,0.0,9234.0,24244.5205,34389.8375,1612.8042,36002.6417,4300.5434
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10410.7514,4306.6309,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7007,6.4271,0.0,0.0,21.1772,3.62,0.0,0.888,6.7944,0.94,0.599,3.62,0.0,0.888,6.7944,0.94,0.1585,0.02,0.0,0.368,0.0,0.02,0.0,0.197,0.0,0.0,0.0,0.2798,0.0,15013.4752,12919.8926,14230.3433,27150.2359,250.9108,42414.6218,911.317,1380.0,0.0,142.3034,0.0,90.5008,0.0,9234.0,24244.5205,34389.8375,1612.8042,36002.6417,6411.9801
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10664.8089,4306.6309,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6143,5.7519,0.0,0.0,18.502,8.64,0.0,0.7772,5.408,0.9409,0.6125,8.64,0.0,0.7772,5.408,0.9409,0.1719,0.01,0.0,0.4323,0.0,0.01,0.0,0.3118,0.0,0.0,0.0,0.2353,0.0,13116.9049,12919.8926,14230.3433,27150.2359,299.2141,40566.3549,911.317,1380.0,0.0,142.3034,0.0,90.5008,0.0,9234.0,24244.5205,34389.8375,1612.8042,36002.6417,4563.7131
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,10918.8664,4306.6309,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,150.0,12.083,12.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0336,6.9379,0.0,0.0,21.5413,23.03,0.0,0.9212,6.06,1.0,0.6233,23.03,0.0,0.9212,6.06,1.0,0.1827,0.02,0.0,0.2754,0.0,0.02,0.0,0.2754,0.0,0.0,0.0,0.237,0.0,15271.6021,12919.8926,14230.3433,27150.2359,706.7728,43128.6108,911.317,1380.0,0.0,142.3034,0.0,90.5008,0.0,9234.0,24244.5205,34389.8375,1612.8042,36002.6417,7125.9691
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11172.924,4306.6309,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6142,5.3951,0.0,0.0,17.919,18.54,0.0,0.7102,5.4329,0.9731,0.6287,18.54,0.0,0.7102,5.4329,0.9731,0.1881,0.01,0.0,0.3772,0.0,0.0,0.0,0.3429,0.0,0.0,0.0,0.3675,0.0,12703.5898,12919.8926,14230.3433,27150.2359,444.362,40298.1877,911.317,1380.0,0.0,142.3034,0.0,90.5008,0.0,9234.0,24244.5205,34389.8375,1612.8042,36002.6417,4295.546
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11426.9815,4306.6309,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9649,6.8726,0.0,0.0,16.3735,13.48,0.0,0.9229,5.4335,0.9019,0.6163,13.48,0.0,0.9229,5.4335,0.9019,0.1762,0.01,0.0,0.4368,0.0,0.0,0.0,0.3515,0.0,0.0,0.0,0.3935,0.0,11607.9149,12919.8926,14230.3433,27150.2359,445.9988,39204.1496,911.317,1380.0,0.0,142.3034,0.0,90.5008,0.0,9234.0,24244.5205,34389.8375,1612.8042,36002.6417,3201.5079
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11681.039,4306.6309,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8201,6.3504,0.0,0.0,18.7902,7.84,0.0,0.8525,6.2846,0.8671,0.6165,7.84,0.0,0.8525,6.2846,0.8671,0.1767,0.01,0.0,0.2199,0.0,0.0,0.0,0.2751,0.0,0.0,0.0,0.3702,0.0,13321.2229,12919.8926,14230.3433,27150.2359,315.3731,40786.8319,911.317,1380.0,0.0,142.3034,0.0,90.5008,0.0,9234.0,24244.5205,34389.8375,1612.8042,36002.6417,4784.1901
200.0,0.0,0.0,66356.806,4306.6309,708.9452,911.317,2862.0524,200.0,200.0,4743.4478,37.9476,2.3717,11935.0965,4306.6309,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,708.9452,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083,0.0,0.0,0.0,12.083,12.083,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6069,5.8006,0.0,0.0,19.6955,13.23,0.0,0.7897,5.7457,0.9759,0.6079,13.23,0.0,0.7897,5.7457,0.9759,0.1684,0.01,0.0,0.3725,0.0,0.0,0.0,0.3218,0.0,0.0,0.0,0.2322,0.0,13963.031,12919.8926,14230.3433,27150.2359,398.9324,41512.1993,911.317,1380.0,0.0,142.3034,0.0,90.5008,0.0,9234.0,24244.5205,34389.8375,1612.8042,36002.6417,5509.5576
